timestamp,event_id,computer,user,logon_type,src_ip,process,status,privileges,event_desc
2022-03-01 20:29:05,4624,NTN-CORE-330,kabir.gulati,10,138.55.120.227,,,,Logon success
2022-03-03 15:09:59,4634,NTN-BSS-156,shray.deep,10,10.20.3.96,C:\Windows\System32\powershell.exe,,,Logoff
2022-03-03 17:47:23,4634,NTN-BSS-252,heer.khalsa,10,10.20.0.160,C:\Windows\System32\cmd.exe,,,Logoff
2022-03-03 20:50:10,4732,NTN-API-162,alisha.ram,3,10.20.2.67,C:\Windows\System32\cmd.exe,,,Member added to group
2022-03-04 18:25:45,4624,NTN-API-234,myra.sabharwal,2,10.20.1.118,C:\Windows\System32\cmd.exe,,,Logon success
2022-03-04 19:14:46,4625,NTN-OSS-384,arhaan.ravel,10,148.67.234.236,,0xC000006D,,Logon failure
2022-03-04 19:15:59,4624,NTN-OSS-384,arhaan.ravel,10,148.67.234.236,,,,Logon success
2022-03-05 05:28:23,4625,NTN-OSS-336,azad.bhattacharyya,10,16.45.199.75,,0xC000006D,,Logon failure
2022-03-05 05:28:31,4624,NTN-OSS-336,azad.bhattacharyya,10,16.45.199.75,,,,Logon success
2022-03-05 05:31:51,4672,NTN-OSS-336,azad.bhattacharyya,,,,,SeDebugPrivilege SeImpersonatePrivilege,Special privileges assigned
2022-03-05 09:22:32,4624,NTN-BSS-192,ayesha.bhatt,2,10.20.1.164,C:\Windows\System32\powershell.exe,,,Logon success
2022-03-06 12:11:53,4624,NTN-OSS-372,jiya.iyengar,3,10.20.0.70,C:\Windows\System32\cmd.exe,,,Logon success
2022-03-07 20:39:15,4720,NTN-CORE-378,aarna.batta,2,10.20.1.216,C:\Windows\System32\powershell.exe,,,User account created
2022-03-09 20:18:05,4624,NTN-PRX-078,nayantara.wali,10,10.20.0.66,C:\Windows\System32\cmd.exe,,,Logon success
2022-03-10 07:39:38,4624,NTN-SMS-024,alisha.setty,10,10.20.1.4,C:\Windows\System32\cmd.exe,,,Logon success
2022-03-10 20:21:22,4625,NTN-OSS-396,Administrator,10,16.174.28.238,,0xC000006D,,Logon failure
2022-03-10 20:21:27,4624,NTN-OSS-396,rania.chana,10,16.174.28.238,,,,Logon success
2022-03-10 21:50:37,4625,NTN-CORE-366,svc_backup,10,60.138.68.51,,0xC000006D,,Logon failure
2022-03-10 21:51:17,4624,NTN-CORE-366,krish.vora,10,60.138.68.51,,,,Logon success
2022-03-11 01:12:02,4732,NTN-PRX-090,uthkarsh.char,2,10.20.0.18,C:\Program Files\App\app.exe,,,Member added to group
2022-03-11 07:21:12,4688,NTN-PRX-090,shamik.chhabra,2,10.20.0.223,C:\Windows\System32\cmd.exe,,,Process created
2022-03-11 18:10:34,4732,NTN-PRX-006,zara.sandal,10,10.20.1.247,C:\Windows\System32\cmd.exe,,,Member added to group
2022-03-12 02:49:05,4625,NTN-SMS-120,zeeshan.grewal,10,7.92.20.243,,0xC000006D,,Logon failure
2022-03-12 02:49:13,4624,NTN-SMS-120,zeeshan.grewal,10,7.92.20.243,,,,Logon success
2022-03-12 02:50:05,4672,NTN-SMS-120,zeeshan.grewal,,,,,SeDebugPrivilege SeImpersonatePrivilege,Special privileges assigned
2022-03-12 21:08:52,4720,NTN-CORE-306,nitara.lata,10,10.20.2.182,C:\Windows\System32\powershell.exe,,,User account created
2022-03-13 05:22:41,4688,NTN-SMS-060,divij.bhalla,2,10.20.1.121,C:\Windows\System32\cmd.exe,,,Process created
2022-03-13 21:03:42,4625,NTN-API-246,madhav.chaudry,10,6.13.61.212,,0xC000006D,,Logon failure
2022-03-13 21:04:05,4624,NTN-API-246,madhav.chaudry,10,6.13.61.212,,,,Logon success
2022-03-14 14:16:56,4688,NTN-OSS-384,rohan.lala,2,10.20.1.20,C:\Windows\System32\powershell.exe,,,Process created
2022-03-14 18:10:02,4732,NTN-API-246,indrajit.sama,3,10.20.0.123,C:\Program Files\App\app.exe,,,Member added to group
2022-03-15 21:06:12,4624,NTN-CORE-378,pihu.kade,2,10.20.2.152,C:\Program Files\App\app.exe,,,Logon success
2022-03-16 17:26:37,4624,NTN-BSS-168,faiyaz.badal,2,10.20.2.60,C:\Windows\System32\cmd.exe,,,Logon success
2022-03-17 09:49:38,4732,NTN-CORE-342,jivin.chaudhry,10,10.20.1.162,C:\Windows\System32\cmd.exe,,,Member added to group
2022-03-17 17:48:43,4688,NTN-API-258,saksham.kumar,3,10.20.3.248,C:\Windows\System32\cmd.exe,,,Process created
2022-03-18 23:18:55,4624,NTN-OSS-372,amira.mahajan,10,10.20.1.240,C:\Windows\System32\cmd.exe,,,Logon success
2022-03-19 20:01:03,4625,NTN-BSS-156,baiju.bhat,10,199.232.182.105,,0xC000006D,,Logon failure
2022-03-19 20:01:25,4624,NTN-BSS-156,baiju.bhat,10,199.232.182.105,,,,Logon success
2022-03-20 07:28:22,4688,NTN-API-186,lakshit.samra,10,10.20.3.115,C:\Windows\System32\cmd.exe,,,Process created
2022-03-21 08:07:03,4625,NTN-CORE-318,samarth.chada,10,83.50.76.127,,0xC000006D,,Logon failure
2022-03-21 08:07:07,4624,NTN-CORE-318,samarth.chada,10,83.50.76.127,,,,Logon success
2022-03-21 20:27:14,4625,NTN-SMS-096,kanav.jani,10,119.119.75.189,,0xC000006D,,Logon failure
2022-03-21 20:27:16,4624,NTN-SMS-096,kanav.jani,10,119.119.75.189,,,,Logon success
2022-03-22 09:16:30,4625,NTN-CORE-366,Administrator,10,208.252.94.143,,0xC000006D,,Logon failure
2022-03-22 09:16:30,4688,NTN-BSS-144,nirvi.soman,10,10.20.3.109,C:\Program Files\App\app.exe,,,Process created
2022-03-22 09:16:44,4624,NTN-CORE-366,abram.lad,10,208.252.94.143,,,,Logon success
2022-03-22 09:25:43,4672,NTN-CORE-366,abram.lad,,,,,SeDebugPrivilege SeImpersonatePrivilege,Special privileges assigned
2022-03-23 15:40:15,4625,NTN-CORE-330,hunar.chaudhary,10,142.162.50.210,,0xC000006D,,Logon failure
2022-03-23 15:41:06,4624,NTN-CORE-330,hunar.chaudhary,10,142.162.50.210,,,,Logon success
2022-03-26 04:52:00,4625,NTN-OSS-276,svc_backup,10,52.185.151.188,,0xC000006D,,Logon failure
2022-03-26 04:53:24,4624,NTN-OSS-276,sumer.talwar,10,52.185.151.188,,,,Logon success
2022-03-26 05:23:24,1102,NTN-OSS-276,sumer.talwar,,,,,,Audit log cleared
2022-03-26 15:34:00,4625,NTN-BSS-144,svc_backup,10,31.157.254.147,,0xC000006D,,Logon failure
2022-03-26 15:34:35,4624,NTN-BSS-144,tejas.contractor,10,31.157.254.147,,,,Logon success
2022-03-26 15:48:35,1102,NTN-BSS-144,tejas.contractor,,,,,,Audit log cleared
2022-03-27 04:20:39,4634,NTN-PRX-090,anvi.de,3,10.20.1.97,C:\Windows\System32\powershell.exe,,,Logoff
2022-03-27 08:38:43,4634,NTN-OSS-288,hridaan.deep,10,10.20.1.112,C:\Windows\System32\cmd.exe,,,Logoff
2022-03-27 21:18:19,4625,NTN-CORE-366,svc_backup,10,37.244.197.251,,0xC000006D,,Logon failure
2022-03-27 21:19:05,4624,NTN-CORE-366,samar.raja,10,37.244.197.251,,,,Logon success
2022-03-27 21:32:03,4688,NTN-OSS-372,kartik.sule,2,10.20.0.39,C:\Windows\System32\powershell.exe,,,Process created
2022-03-28 07:15:11,4625,NTN-SMS-048,svc_backup,10,126.207.143.214,,0xC000006D,,Logon failure
2022-03-28 07:16:34,4624,NTN-SMS-048,sahil.vasa,10,126.207.143.214,,,,Logon success
2022-03-28 17:03:46,4634,NTN-OSS-324,anaya.chakraborty,2,10.20.1.92,C:\Windows\System32\cmd.exe,,,Logoff
2022-03-28 19:00:10,4732,NTN-BSS-228,inaaya..bassi,3,10.20.1.193,C:\Program Files\App\app.exe,,,Member added to group
2022-03-29 01:32:21,4625,NTN-CORE-294,hunar.mammen,10,99.201.10.79,,0xC000006D,,Logon failure
2022-03-29 01:33:39,4624,NTN-CORE-294,hunar.mammen,10,99.201.10.79,,,,Logon success
2022-03-29 01:40:50,4672,NTN-CORE-294,hunar.mammen,,,,,SeDebugPrivilege SeImpersonatePrivilege,Special privileges assigned
2022-03-29 02:37:20,4634,NTN-BSS-228,divit.wason,3,10.20.0.36,C:\Program Files\App\app.exe,,,Logoff
2022-03-29 14:09:11,4732,NTN-CORE-270,piya.chokshi,2,10.20.0.104,C:\Windows\System32\powershell.exe,,,Member added to group
2022-03-31 01:57:38,4688,NTN-OSS-300,tejas.bhatt,3,10.20.2.71,C:\Program Files\App\app.exe,,,Process created
2022-04-01 09:30:44,4625,NTN-OSS-360,anahita.swaminathan,10,130.60.14.67,,0xC000006D,,Logon failure
2022-04-01 09:32:00,4624,NTN-OSS-360,anahita.swaminathan,10,130.60.14.67,,,,Logon success
2022-04-01 11:02:40,4634,NTN-CORE-294,vedika.loyal,3,10.20.0.11,C:\Windows\System32\powershell.exe,,,Logoff
2022-04-02 03:05:31,4732,NTN-CORE-354,alia.manne,10,10.20.0.163,C:\Program Files\App\app.exe,,,Member added to group
2022-04-02 10:55:06,4634,NTN-API-162,anahita.ramesh,2,10.20.0.134,C:\Windows\System32\powershell.exe,,,Logoff
2022-04-02 12:50:17,4625,NTN-PRX-090,anika.balasubramanian,10,170.21.150.99,,0xC000006D,,Logon failure
2022-04-02 12:50:31,4624,NTN-PRX-090,anika.balasubramanian,10,170.21.150.99,,,,Logon success
2022-04-03 10:10:59,4688,NTN-PRX-018,samar.bansal,10,10.20.2.28,C:\Windows\System32\cmd.exe,,,Process created
2022-04-03 13:53:02,4634,NTN-SMS-084,ishaan.edwin,3,10.20.1.154,C:\Program Files\App\app.exe,,,Logoff
2022-04-03 18:12:40,4634,NTN-SMS-120,mishti.virk,3,10.20.2.176,C:\Program Files\App\app.exe,,,Logoff
2022-04-05 07:17:51,4688,NTN-OSS-312,kartik.brar,3,10.20.0.15,C:\Windows\System32\cmd.exe,,,Process created
2022-04-07 10:59:58,4625,NTN-SMS-096,svc_backup,10,24.132.73.178,,0xC000006D,,Logon failure
2022-04-07 11:00:24,4624,NTN-SMS-096,eva.varty,10,24.132.73.178,,,,Logon success
2022-04-07 11:05:18,4672,NTN-SMS-096,eva.varty,,,,,SeDebugPrivilege SeImpersonatePrivilege,Special privileges assigned
2022-04-07 18:54:09,4720,NTN-CORE-282,alisha.toor,10,10.20.0.193,C:\Windows\System32\cmd.exe,,,User account created
2022-04-07 22:53:40,4625,NTN-CORE-306,rania.gill,10,61.214.168.124,,0xC000006D,,Logon failure
2022-04-07 22:54:46,4624,NTN-CORE-306,rania.gill,10,61.214.168.124,,,,Logon success
2022-04-08 12:26:46,4688,NTN-API-174,krish.mane,2,10.20.2.246,C:\Program Files\App\app.exe,,,Process created
2022-04-08 13:01:27,4625,NTN-OSS-300,Administrator,10,124.132.94.170,,0xC000006D,,Logon failure
2022-04-08 13:01:56,4624,NTN-OSS-300,shalv.agrawal,10,124.132.94.170,,,,Logon success
2022-04-09 07:21:04,4732,NTN-PRX-090,shray.chandra,3,10.20.3.172,C:\Windows\System32\cmd.exe,,,Member added to group
2022-04-10 02:22:00,4688,NTN-PRX-078,miraya.johal,3,10.20.2.103,C:\Windows\System32\cmd.exe,,,Process created
2022-04-10 02:22:00,4624,NTN-BSS-204,badal.mann,2,10.20.2.201,C:\Program Files\App\app.exe,,,Logon success
2022-04-11 04:08:13,4625,NTN-API-234,jhanvi.chakraborty,10,181.141.128.0,,0xC000006D,,Logon failure
2022-04-11 04:09:20,4624,NTN-API-234,jhanvi.chakraborty,10,181.141.128.0,,,,Logon success
2022-04-11 05:48:09,4625,NTN-API-150,Administrator,10,175.183.228.114,,0xC000006D,,Logon failure
2022-04-11 05:49:07,4624,NTN-API-150,yuvaan.rattan,10,175.183.228.114,,,,Logon success
2022-04-11 07:58:28,4625,NTN-OSS-372,Administrator,10,217.144.16.177,,0xC000006D,,Logon failure
2022-04-11 07:59:27,4624,NTN-OSS-372,zaina.dua,10,217.144.16.177,,,,Logon success
2022-04-11 08:06:18,4672,NTN-OSS-372,zaina.dua,,,,,SeDebugPrivilege SeImpersonatePrivilege,Special privileges assigned
2022-04-12 22:10:04,4625,NTN-BSS-156,svc_backup,10,194.240.252.125,,0xC000006D,,Logon failure
2022-04-12 22:11:15,4624,NTN-BSS-156,zaina.baria,10,194.240.252.125,,,,Logon success
2022-04-12 23:26:15,1102,NTN-BSS-156,zaina.baria,,,,,,Audit log cleared
2022-04-13 05:48:11,4625,NTN-BSS-168,svc_backup,10,78.208.228.59,,0xC000006D,,Logon failure
2022-04-13 05:49:05,4624,NTN-BSS-168,navya.ravi,10,78.208.228.59,,,,Logon success
2022-04-14 02:19:50,4634,NTN-CORE-342,uthkarsh.mani,2,10.20.1.177,C:\Windows\System32\cmd.exe,,,Logoff
2022-04-14 15:56:16,4624,NTN-BSS-264,lavanya.thaman,10,10.20.2.31,C:\Windows\System32\cmd.exe,,,Logon success
2022-04-14 17:29:18,4634,NTN-CORE-318,kabir.keer,10,10.20.3.65,C:\Windows\System32\cmd.exe,,,Logoff
2022-04-14 22:37:19,4688,NTN-OSS-396,biju.bhatti,3,10.20.1.79,C:\Windows\System32\powershell.exe,,,Process created
2022-04-15 08:48:32,4634,NTN-SMS-024,ranbir.sharma,3,10.20.0.191,C:\Windows\System32\cmd.exe,,,Logoff
2022-04-15 11:30:25,4688,NTN-OSS-336,priyansh.hayer,3,10.20.0.52,C:\Program Files\App\app.exe,,,Process created
2022-04-16 13:11:56,4688,NTN-PRX-054,drishya.sathe,10,10.20.1.235,C:\Windows\System32\powershell.exe,,,Process created
2022-04-16 17:42:38,4634,NTN-PRX-042,seher.ramakrishnan,3,10.20.0.51,C:\Windows\System32\cmd.exe,,,Logoff
2022-04-17 22:57:58,4625,NTN-SMS-120,svc_backup,10,130.199.38.156,,0xC000006D,,Logon failure
2022-04-17 22:58:51,4624,NTN-SMS-120,charvi.hari,10,130.199.38.156,,,,Logon success
2022-04-17 23:11:51,1102,NTN-SMS-120,charvi.hari,,,,,,Audit log cleared
2022-04-18 07:16:17,4624,NTN-PRX-102,pari.mane,10,10.20.0.217,C:\Windows\System32\powershell.exe,,,Logon success
2022-04-19 03:24:56,4688,NTN-SMS-096,hiran.kohli,10,10.20.1.55,C:\Windows\System32\cmd.exe,,,Process created
2022-04-20 22:44:58,4625,NTN-PRX-042,uthkarsh.doctor,10,210.27.231.159,,0xC000006D,,Logon failure
2022-04-20 22:45:37,4624,NTN-PRX-042,uthkarsh.doctor,10,210.27.231.159,,,,Logon success
2022-04-20 22:50:20,4672,NTN-PRX-042,uthkarsh.doctor,,,,,SeDebugPrivilege SeImpersonatePrivilege,Special privileges assigned
2022-04-22 10:09:03,4624,NTN-API-174,sumer.verma,10,10.20.2.244,C:\Windows\System32\powershell.exe,,,Logon success
2022-04-23 23:53:55,4625,NTN-OSS-300,khushi.sha,10,38.140.105.85,,0xC000006D,,Logon failure
2022-04-23 23:54:30,4624,NTN-OSS-300,khushi.sha,10,38.140.105.85,,,,Logon success
2022-04-23 23:55:13,4672,NTN-OSS-300,khushi.sha,,,,,SeDebugPrivilege SeImpersonatePrivilege,Special privileges assigned
2022-04-24 04:07:50,4732,NTN-BSS-156,mehul.bhandari,3,10.20.3.245,C:\Windows\System32\cmd.exe,,,Member added to group
2022-04-24 16:56:19,4625,NTN-PRX-090,Administrator,10,199.22.174.102,,0xC000006D,,Logon failure
2022-04-24 16:57:16,4624,NTN-PRX-090,nitya.konda,10,199.22.174.102,,,,Logon success
2022-04-25 11:44:05,4625,NTN-OSS-288,Administrator,10,192.120.81.81,,0xC000006D,,Logon failure
2022-04-25 11:44:48,4624,NTN-OSS-288,faiyaz.din,10,192.120.81.81,,,,Logon success
2022-04-25 11:50:25,4672,NTN-OSS-288,faiyaz.din,,,,,SeDebugPrivilege SeImpersonatePrivilege,Special privileges assigned
2022-04-26 03:24:29,4624,NTN-PRX-066,hridaan.mann,10,10.20.1.231,C:\Windows\System32\cmd.exe,,,Logon success
2022-04-28 07:26:12,4688,NTN-SMS-012,zara.kapoor,3,10.20.3.108,C:\Windows\System32\cmd.exe,,,Process created
2022-04-28 08:56:36,4720,NTN-OSS-300,armaan.sant,3,10.20.3.200,C:\Windows\System32\powershell.exe,,,User account created
2022-04-28 20:19:44,4634,NTN-BSS-252,mamooty.suresh,2,10.20.0.134,C:\Windows\System32\cmd.exe,,,Logoff
2022-04-29 05:11:10,4625,NTN-API-234,svc_backup,10,143.133.105.141,,0xC000006D,,Logon failure
2022-04-29 05:12:37,4624,NTN-API-234,vidur.devi,10,143.133.105.141,,,,Logon success
2022-04-29 05:21:30,4672,NTN-API-234,vidur.devi,,,,,SeDebugPrivilege SeImpersonatePrivilege,Special privileges assigned
2022-04-30 11:56:26,4624,NTN-CORE-342,mohanlal.wable,2,10.20.0.122,C:\Windows\System32\powershell.exe,,,Logon success
2022-05-01 09:19:50,4624,NTN-BSS-216,nitara.ramachandran,10,10.20.1.137,C:\Windows\System32\powershell.exe,,,Logon success
2022-05-01 09:50:27,4688,NTN-API-186,zara.ganesan,3,10.20.2.129,C:\Windows\System32\cmd.exe,,,Process created
2022-05-01 11:42:53,4625,NTN-SMS-120,svc_backup,10,160.175.245.58,,0xC000006D,,Logon failure
2022-05-01 11:43:35,4624,NTN-SMS-120,rohan.solanki,10,160.175.245.58,,,,Logon success
2022-05-01 11:45:14,4672,NTN-SMS-120,rohan.solanki,,,,,SeDebugPrivilege SeImpersonatePrivilege,Special privileges assigned
2022-05-01 16:39:55,4625,NTN-SMS-108,ishaan.loke,10,150.218.63.204,,0xC000006D,,Logon failure
2022-05-01 16:40:48,4624,NTN-SMS-108,ishaan.loke,10,150.218.63.204,,,,Logon success
2022-05-01 16:43:01,4672,NTN-SMS-108,ishaan.loke,,,,,SeDebugPrivilege SeImpersonatePrivilege,Special privileges assigned
2022-05-02 10:33:47,4625,NTN-PRX-030,svc_backup,10,106.222.165.192,,0xC000006D,,Logon failure
2022-05-02 10:34:05,4624,NTN-PRX-030,madhup.sangha,10,106.222.165.192,,,,Logon success
2022-05-02 17:29:11,4688,NTN-API-174,rati.amble,2,10.20.1.168,C:\Windows\System32\cmd.exe,,,Process created
2022-05-03 23:43:52,4625,NTN-PRX-126,Administrator,10,116.186.245.248,,0xC000006D,,Logon failure
2022-05-03 23:45:16,4624,NTN-PRX-126,zoya.ramakrishnan,10,116.186.245.248,,,,Logon success
2022-05-04 00:36:50,4625,NTN-PRX-090,svc_backup,10,33.57.13.236,,0xC000006D,,Logon failure
2022-05-04 00:37:43,4624,NTN-PRX-090,ahana..dube,10,33.57.13.236,,,,Logon success
2022-05-05 20:23:26,4688,NTN-SMS-096,nayantara.sarma,2,10.20.0.46,C:\Windows\System32\cmd.exe,,,Process created
2022-05-06 16:27:43,4625,NTN-API-210,svc_backup,10,24.156.55.250,,0xC000006D,,Logon failure
2022-05-06 16:28:46,4624,NTN-API-210,nayantara.salvi,10,24.156.55.250,,,,Logon success
2022-05-06 17:03:59,4624,NTN-PRX-018,shanaya.ram,2,10.20.2.168,C:\Windows\System32\powershell.exe,,,Logon success
2022-05-06 22:19:25,4688,NTN-API-210,emir.anne,3,10.20.3.22,C:\Windows\System32\cmd.exe,,,Process created
2022-05-07 00:04:03,4625,NTN-API-198,Administrator,10,177.51.226.69,,0xC000006D,,Logon failure
2022-05-07 00:04:41,4624,NTN-API-198,vivaan.yadav,10,177.51.226.69,,,,Logon success
2022-05-07 00:08:56,4672,NTN-API-198,vivaan.yadav,,,,,SeDebugPrivilege SeImpersonatePrivilege,Special privileges assigned
2022-05-07 11:12:38,4732,NTN-OSS-372,ojas.thaker,2,10.20.2.59,C:\Windows\System32\powershell.exe,,,Member added to group
2022-05-07 20:47:18,4625,NTN-BSS-180,nishith.saran,10,163.36.61.204,,0xC000006D,,Logon failure
2022-05-07 20:47:30,4624,NTN-BSS-180,nishith.saran,10,163.36.61.204,,,,Logon success
2022-05-07 21:07:30,1102,NTN-BSS-180,nishith.saran,,,,,,Audit log cleared
2022-05-08 19:34:36,4634,NTN-PRX-030,zara.de,10,10.20.0.45,C:\Program Files\App\app.exe,,,Logoff
2022-05-09 06:33:50,4625,NTN-PRX-102,Administrator,10,201.73.216.187,,0xC000006D,,Logon failure
2022-05-09 06:34:55,4624,NTN-PRX-102,adira.brahmbhatt,10,201.73.216.187,,,,Logon success
2022-05-09 13:11:08,4732,NTN-CORE-366,ivana.lalla,2,10.20.1.19,C:\Windows\System32\cmd.exe,,,Member added to group
2022-05-10 22:32:32,4634,NTN-OSS-312,hunar.chander,2,10.20.1.207,C:\Windows\System32\cmd.exe,,,Logoff
2022-05-11 17:45:03,4688,NTN-API-234,stuvan.gala,2,10.20.2.125,C:\Windows\System32\cmd.exe,,,Process created
2022-05-11 22:15:32,4732,NTN-CORE-342,miraan.kapur,2,10.20.3.29,C:\Program Files\App\app.exe,,,Member added to group
2022-05-12 10:44:44,4688,NTN-API-174,aarush.koshy,10,10.20.2.200,C:\Windows\System32\cmd.exe,,,Process created
2022-05-13 06:43:21,4625,NTN-CORE-294,Administrator,10,213.73.166.160,,0xC000006D,,Logon failure
2022-05-13 06:44:32,4624,NTN-CORE-294,taimur.loyal,10,213.73.166.160,,,,Logon success
2022-05-13 14:48:47,4634,NTN-PRX-102,abram.rajagopalan,3,10.20.2.75,C:\Program Files\App\app.exe,,,Logoff
2022-05-13 16:55:18,4624,NTN-CORE-282,neysa.bail,2,10.20.0.152,C:\Windows\System32\cmd.exe,,,Logon success
2022-05-14 16:42:30,4625,NTN-API-162,svc_backup,10,8.221.234.43,,0xC000006D,,Logon failure
2022-05-14 16:43:18,4624,NTN-API-162,heer.choudhary,10,8.221.234.43,,,,Logon success
2022-05-14 21:08:09,4634,NTN-OSS-348,yuvaan.thaker,3,10.20.1.186,C:\Windows\System32\powershell.exe,,,Logoff
2022-05-15 09:30:51,4624,NTN-BSS-180,hansh.bedi,3,10.20.2.158,C:\Windows\System32\cmd.exe,,,Logon success
2022-05-15 17:24:39,4625,NTN-PRX-018,svc_backup,10,156.215.212.1,,0xC000006D,,Logon failure
2022-05-15 17:24:41,4624,NTN-PRX-018,onkar.seshadri,10,156.215.212.1,,,,Logon success
2022-05-15 17:33:21,4672,NTN-PRX-018,onkar.seshadri,,,,,SeDebugPrivilege SeImpersonatePrivilege,Special privileges assigned
2022-05-16 06:47:06,4732,NTN-BSS-216,advik.choudhary,10,10.20.2.25,C:\Program Files\App\app.exe,,,Member added to group
2022-05-16 23:38:01,4634,NTN-CORE-366,nishith.ben,10,10.20.1.147,C:\Program Files\App\app.exe,,,Logoff
2022-05-17 01:14:14,4625,NTN-SMS-024,Administrator,10,36.15.128.8,,0xC000006D,,Logon failure
2022-05-17 01:14:14,4720,NTN-BSS-204,jivin.tella,2,10.20.1.19,C:\Program Files\App\app.exe,,,User account created
2022-05-17 01:15:32,4624,NTN-SMS-024,eva.arora,10,36.15.128.8,,,,Logon success
2022-05-17 01:24:49,4672,NTN-SMS-024,eva.arora,,,,,SeDebugPrivilege SeImpersonatePrivilege,Special privileges assigned
2022-05-17 01:59:26,4624,NTN-SMS-108,saira.jani,3,10.20.2.93,C:\Windows\System32\cmd.exe,,,Logon success
2022-05-17 18:59:54,4634,NTN-OSS-300,chirag.behl,3,10.20.3.33,C:\Windows\System32\powershell.exe,,,Logoff
2022-05-17 19:36:53,4720,NTN-SMS-048,mohanlal.kade,10,10.20.1.26,C:\Windows\System32\cmd.exe,,,User account created
2022-05-19 00:21:01,4625,NTN-API-150,svc_backup,10,15.132.251.107,,0xC000006D,,Logon failure
2022-05-19 00:22:12,4624,NTN-API-150,rania.aggarwal,10,15.132.251.107,,,,Logon success
2022-05-19 00:54:21,4625,NTN-SMS-084,heer.comar,10,187.77.168.34,,0xC000006D,,Logon failure
2022-05-19 00:54:41,4624,NTN-SMS-084,heer.comar,10,187.77.168.34,,,,Logon success
2022-05-19 14:13:53,4625,NTN-API-150,svc_backup,10,168.189.100.83,,0xC000006D,,Logon failure
2022-05-19 14:14:13,4624,NTN-API-150,dhanuk.korpal,10,168.189.100.83,,,,Logon success
2022-05-20 03:00:33,4624,NTN-API-198,devansh.ram,2,10.20.0.72,C:\Windows\System32\cmd.exe,,,Logon success
2022-05-20 10:05:47,4625,NTN-BSS-180,Administrator,10,6.149.253.88,,0xC000006D,,Logon failure
2022-05-20 10:07:10,4624,NTN-BSS-180,mannat.ramakrishnan,10,6.149.253.88,,,,Logon success
2022-05-20 10:13:29,4672,NTN-BSS-180,mannat.ramakrishnan,,,,,SeDebugPrivilege SeImpersonatePrivilege,Special privileges assigned
2022-05-20 14:07:38,4624,NTN-CORE-306,charvi.bir,10,10.20.2.13,C:\Windows\System32\cmd.exe,,,Logon success
2022-05-23 06:39:36,4625,NTN-BSS-168,svc_backup,10,187.151.40.72,,0xC000006D,,Logon failure
2022-05-23 06:41:05,4624,NTN-BSS-168,indrans.gole,10,187.151.40.72,,,,Logon success
2022-05-23 06:48:17,4672,NTN-BSS-168,indrans.gole,,,,,SeDebugPrivilege SeImpersonatePrivilege,Special privileges assigned
2022-05-23 12:36:31,4688,NTN-PRX-114,zaina.master,10,10.20.3.211,C:\Program Files\App\app.exe,,,Process created
2022-05-23 13:05:29,4625,NTN-PRX-006,ritvik.solanki,10,25.200.57.200,,0xC000006D,,Logon failure
2022-05-23 13:06:36,4624,NTN-PRX-006,ritvik.solanki,10,25.200.57.200,,,,Logon success
2022-05-23 19:12:55,4732,NTN-API-246,anvi.dave,2,10.20.2.238,C:\Windows\System32\powershell.exe,,,Member added to group
2022-05-25 04:13:02,4625,NTN-SMS-120,Administrator,10,141.57.149.75,,0xC000006D,,Logon failure
2022-05-25 04:13:46,4624,NTN-SMS-120,jiya.sahni,10,141.57.149.75,,,,Logon success
2022-05-25 08:32:52,4624,NTN-OSS-384,ehsaan.sahni,3,10.20.0.218,C:\Program Files\App\app.exe,,,Logon success
2022-05-26 06:11:20,4720,NTN-PRX-042,vardaniya.dewan,10,10.20.1.186,C:\Windows\System32\powershell.exe,,,User account created
